T1-AntesDeConectar;T2-AposConectar
1492015635239;1492015650176

Contador;IniLoop
1637;1492015895130
1638;1492015895302
1639;1492015895461
1640;1492015895629
1641;1492015895794
1642;1492015895962
1643;1492015896122
1644;1492015896281
1645;1492015896446
1646;1492015896608
1647;1492015896766
1648;1492015896934
1649;1492015897089
1650;1492015897267
1651;1492015897427
1652;1492015897586
1653;1492015897751
1654;1492015897914
1655;1492015898078
1656;1492015898237
1657;1492015898395
1658;1492015898558
1659;1492015898721
1660;1492015898883
1661;1492015899047
1662;1492015899206
1663;1492015899386
1664;1492015899537
1665;1492015899699
1666;1492015899863
1667;1492015900027
1668;1492015900187
1669;1492015900350
1670;1492015900510
1671;1492015900675
1672;1492015900837
1673;1492015900999
1674;1492015901162
1675;1492015901323
1676;1492015901487
1677;1492015901653
1678;1492015901812
1679;1492015901975
1680;1492015902137
1681;1492015902305
1682;1492015902463
1683;1492015902627
1684;1492015902790
1685;1492015902951
1686;1492015903116
1687;1492015903275
1688;1492015903439
1689;1492015903602
1690;1492015903763
1691;1492015903931
1692;1492015904091
1693;1492015904256
1694;1492015904417
1695;1492015904579
1696;1492015904743
1697;1492015904907
1698;1492015905071
1699;1492015905234
1700;1492015905396
1701;1492015905600
1702;1492015905725
1703;1492015905887
1704;1492015906050
1705;1492015906220
1706;1492015906384
1707;1492015906552
1708;1492015906715
1709;1492015906880
1710;1492015907039
1711;1492015907205
1712;1492015907367
1713;1492015907532
1714;1492015907700
1715;1492015907865
1716;1492015908036
1717;1492015908206
1718;1492015908373
1719;1492015908536
1720;1492015908699
1721;1492015908865
1722;1492015909028
1723;1492015909192
1724;1492015909357
1725;1492015909518
1726;1492015909684
1727;1492015909848
1728;1492015910011
1729;1492015910172
1730;1492015910341
1731;1492015910509
1732;1492015910672
1733;1492015910836
1734;1492015910999
1735;1492015911164
1736;1492015911328
1737;1492015911491
1738;1492015911656
1739;1492015911820
1740;1492015911987
1741;1492015912151
1742;1492015912317
1743;1492015912483
1744;1492015912649
1745;1492015912813
1746;1492015912975
1747;1492015913144
1748;1492015913308
1749;1492015913471
1750;1492015913637
1751;1492015913800
1752;1492015913966
1753;1492015914130
1754;1492015914292
1755;1492015914460
1756;1492015914622
1757;1492015914792
1758;1492015914954
1759;1492015915116
1760;1492015915278
1761;1492015915444
1762;1492015915610
1763;1492015915772
1764;1492015915939
1765;1492015916106
1766;1492015916265
1767;1492015916427
1768;1492015916589
1769;1492015916752
1770;1492015916917
1771;1492015917087
1772;1492015917252
1773;1492015917426
1774;1492015917590
1775;1492015917760
1776;1492015917925
1777;1492015918088
1778;1492015918260
1779;1492015918430
1780;1492015918619
1781;1492015918781
1782;1492015918942
1783;1492015919108
1784;1492015919274
1785;1492015919435
1786;1492015919600
1787;1492015919766
1788;1492015919931
1789;1492015920091
1790;1492015920257
1791;1492015920425
1792;1492015920590
1793;1492015920752
1794;1492015920917
1795;1492015921082
1796;1492015921252
1797;1492015921419
1798;1492015921581
1799;1492015921746
1800;1492015921911
1801;1492015922076
1802;1492015922241
1803;1492015922405
1804;1492015922568
1805;1492015922734
1806;1492015922897
1807;1492015923062
1808;1492015923223
1809;1492015923388
1810;1492015923554
1811;1492015923717
1812;1492015923885
1813;1492015924056
1814;1492015924222
1815;1492015924389
1816;1492015924553
1817;1492015924718
1818;1492015924880
1819;1492015925048
1820;1492015925209
1821;1492015925373
1822;1492015925537
1823;1492015925702
1824;1492015925866
1825;1492015926029
1826;1492015926193
1827;1492015926357
1828;1492015926519
1829;1492015926685
1830;1492015926850
1831;1492015927013
1832;1492015927177
1833;1492015927341
1834;1492015927521
1835;1492015927690
1836;1492015927857
1837;1492015928026
1838;1492015928191
1839;1492015928358
1840;1492015928521
1841;1492015928685
1842;1492015928850
1843;1492015929012
1844;1492015929178
1845;1492015929341
1846;1492015929506
1847;1492015929670
1848;1492015929832
1849;1492015929998
1850;1492015930161
1851;1492015930326
1852;1492015930493
1853;1492015930656
1854;1492015930828
1855;1492015930998
1856;1492015931169
1857;1492015931334
1858;1492015931500
1859;1492015931669
1860;1492015931833
1861;1492015931997
1862;1492015932161
1863;1492015932324
1864;1492015932489
1865;1492015932661
1866;1492015932830
1867;1492015932997
1868;1492015933160
1869;1492015933326
1870;1492015933494
1871;1492015933658
1872;1492015933821
1873;1492015933988
1874;1492015934154
1875;1492015934319
1876;1492015934486
1877;1492015934651
1878;1492015934811
1879;1492015934979
1880;1492015935146
1881;1492015935337
1882;1492015935502
1883;1492015935669
1884;1492015935834
1885;1492015935998
1886;1492015936162
1887;1492015936326
1888;1492015936489
1889;1492015936655
1890;1492015936824
1891;1492015937014
1892;1492015937169
1893;1492015937332
1894;1492015937497
1895;1492015937662
1896;1492015937825
1897;1492015937995
1898;1492015938159
1899;1492015938326
1900;1492015938494
1901;1492015938662
1902;1492015938834
1903;1492015939008
1904;1492015939167
1905;1492015939334
1906;1492015939504
1907;1492015939666
1908;1492015939833
1909;1492015939999
1910;1492015940166
1911;1492015940335
1912;1492015940503
1913;1492015940669
1914;1492015940834
1915;1492015941003
1916;1492015941170
1917;1492015941335
1918;1492015941501
1919;1492015941667
1920;1492015941835
1921;1492015942003
1922;1492015942172
1923;1492015942357
1924;1492015942526
1925;1492015942701
1926;1492015942866
1927;1492015943035
1928;1492015943205
1929;1492015943375
1930;1492015943546
1931;1492015943714
1932;1492015943887
1933;1492015944053
1934;1492015944220
1935;1492015944388
1936;1492015944555
1937;1492015944723
1938;1492015944890
1939;1492015945056
1940;1492015945223
1941;1492015945392
1942;1492015945559
1943;1492015945729
1944;1492015945900
1945;1492015946061
1946;1492015946229
1947;1492015946395
1948;1492015946560
1949;1492015946726
1950;1492015946895
1951;1492015947062
1952;1492015947230
1953;1492015947397
1954;1492015947562
1955;1492015947731
1956;1492015947898
1957;1492015948066
1958;1492015948233
1959;1492015948399
1960;1492015948566
1961;1492015948735
1962;1492015948898
1963;1492015949064
1964;1492015949231
1965;1492015949398
1966;1492015949567
1967;1492015949736
1968;1492015949902
1969;1492015950072
1970;1492015950242
1971;1492015950407
1972;1492015950575
1973;1492015950743
1974;1492015950908
1975;1492015951075
1976;1492015951244
1977;1492015951413
1978;1492015951581
1979;1492015951753
1980;1492015951919
1981;1492015952106
1982;1492015952272
1983;1492015952438
1984;1492015952611
1985;1492015952784
1986;1492015952958
1987;1492015953129
1988;1492015953300
1989;1492015953476
1990;1492015953644
1991;1492015953820
1992;1492015953986
1993;1492015954160
1994;1492015954328
1995;1492015954496
1996;1492015954662
1997;1492015954828
1998;1492015954996
1999;1492015955167
2000;1492015955336
2001;1492015955503
2002;1492015955673
2003;1492015955843
2004;1492015956009
2005;1492015956175
2006;1492015956343
2007;1492015956513
2008;1492015956680
2009;1492015956849
2010;1492015957014
2011;1492015957180
2012;1492015957350
2013;1492015957517
2014;1492015957685
2015;1492015957853
2016;1492015958021
2017;1492015958186
2018;1492015958357
2019;1492015958524
2020;1492015958693
2021;1492015958858
2022;1492015959028
2023;1492015959203
2024;1492015959367
2025;1492015959532
2026;1492015959704
2027;1492015959870
2028;1492015960037
2029;1492015960210
2030;1492015960376
2031;1492015960544
2032;1492015960710
2033;1492015960876
2034;1492015961049
2035;1492015961219
2036;1492015961389
2037;1492015961556
2038;1492015961724
2039;1492015961890
2040;1492015962057
2041;1492015962224
2042;1492015962397
2043;1492015962562
2044;1492015962732
2045;1492015962900
2046;1492015963070
2047;1492015963240
2048;1492015963408
2049;1492015963576
2050;1492015963742
2051;1492015963913
2052;1492015964081
2053;1492015964248
2054;1492015964415
2055;1492015964584
2056;1492015964756
2057;1492015964923
2058;1492015965093
2059;1492015965261
2060;1492015965429
2061;1492015965595
2062;1492015965765
2063;1492015965932
2064;1492015966101
2065;1492015966267
2066;1492015966437
2067;1492015966605
2068;1492015966772
2069;1492015966941
2070;1492015967110
2071;1492015967282
2072;1492015967448
2073;1492015967618
2074;1492015967785
2075;1492015967954
2076;1492015968123
2077;1492015968293
2078;1492015968460
2079;1492015968627
2080;1492015968815
2081;1492015968981
2082;1492015969150
2083;1492015969315
2084;1492015969486
2085;1492015969653
2086;1492015969822
2087;1492015969991
2088;1492015970161
2089;1492015970333
2090;1492015970499
2091;1492015970671
2092;1492015970841
2093;1492015971010
2094;1492015971187
2095;1492015971358
2096;1492015971525
2097;1492015971698
2098;1492015971864
2099;1492015972034
2100;1492015972205
2101;1492015972372
2102;1492015972542
2103;1492015972710
2104;1492015972877
2105;1492015973044
2106;1492015973214
2107;1492015973385
2108;1492015973559
2109;1492015973728
2110;1492015973898
2111;1492015974071
2112;1492015974246
2113;1492015974419
2114;1492015974592
2115;1492015974774
2116;1492015974939
2117;1492015975121
2118;1492015975279
2119;1492015975452
2120;1492015975622
2121;1492015975791
2122;1492015975960
2123;1492015976128
2124;1492015976300
2125;1492015976464
2126;1492015976637
2127;1492015976802
2128;1492015976973
2129;1492015977147
2130;1492015977317
2131;1492015977493
2132;1492015977660
2133;1492015977831
2134;1492015978004
2135;1492015978174
2136;1492015978348
2137;1492015978518
2138;1492015978690
2139;1492015978861
2140;1492015979028
2141;1492015979198
2142;1492015979369
2143;1492015979540
2144;1492015979712
2145;1492015979874
2146;1492015980044
2147;1492015980213
2148;1492015980381
2149;1492015980550
2150;1492015980733
2151;1492015980903
2152;1492015981072
2153;1492015981243
2154;1492015981421
2155;1492015981594
2156;1492015981765
2157;1492015981935
2158;1492015982105
2159;1492015982274
2160;1492015982440
2161;1492015982610
2162;1492015982781
2163;1492015982950
2164;1492015983117
2165;1492015983287
2166;1492015983452
2167;1492015983623
2168;1492015983789
2169;1492015983959
2170;1492015984129
2171;1492015984298
2172;1492015984469
2173;1492015984639
2174;1492015984805
2175;1492015984974
2176;1492015985146
2177;1492015985314
2178;1492015985484
2179;1492015985654
2180;1492015985825
2181;1492015985994
2182;1492015986165
2183;1492015986335
2184;1492015986505
2185;1492015986675
2186;1492015986846
2187;1492015987014
2188;1492015987185
2189;1492015987355
2190;1492015987529
2191;1492015987698
2192;1492015987869
2193;1492015988039
2194;1492015988209
2195;1492015988378
2196;1492015988550
2197;1492015988721
2198;1492015988894
2199;1492015989061
2200;1492015989229
2201;1492015989403
2202;1492015989571
2203;1492015989739
2204;1492015989909
2205;1492015990086
2206;1492015990258
2207;1492015990433
2208;1492015990606
2209;1492015990784
2210;1492015990954
2211;1492015991130
2212;1492015991301
2213;1492015991471
2214;1492015991647
2215;1492015991816
2216;1492015991986
2217;1492015992159
2218;1492015992328
2219;1492015992500
2220;1492015992670
2221;1492015992843
2222;1492015993014
2223;1492015993184
2224;1492015993354
2225;1492015993527
2226;1492015993698
2227;1492015993894
2228;1492015994063
2229;1492015994236
2230;1492015994407
2231;1492015994575
2232;1492015994747
2233;1492015994921
2234;1492015995089
2235;1492015995263
2236;1492015995434
2237;1492015995608
2238;1492015995780
2239;1492015995951
2240;1492015996122
2241;1492015996291
2242;1492015996461
2243;1492015996636
2244;1492015996814
2245;1492015996989
2246;1492015997158
2247;1492015997332
2248;1492015997506
2249;1492015997679
2250;1492015997850
2251;1492015998021
2252;1492015998190
2253;1492015998364
2254;1492015998534
2255;1492015998707
2256;1492015998879
2257;1492015999051
2258;1492015999222
2259;1492015999396
2260;1492015999567
2261;1492015999740
2262;1492015999918
2263;1492016000081
2264;1492016000252
2265;1492016000423
2266;1492016000593
2267;1492016000767
2268;1492016000937
2269;1492016001111
2270;1492016001283
2271;1492016001454
2272;1492016001625
2273;1492016001800
2274;1492016001973
2275;1492016002147
2276;1492016002333
2277;1492016002495
2278;1492016002668
2279;1492016002842
2280;1492016003014
2281;1492016003184
2282;1492016003355
2283;1492016003528
2284;1492016003698
2285;1492016003873
2286;1492016004043
2287;1492016004217
2288;1492016004389
2289;1492016004560
2290;1492016004731
2291;1492016004908
2292;1492016005081
2293;1492016005256
2294;1492016005427
2295;1492016005604
2296;1492016005779
2297;1492016005952
2298;1492016006135
2299;1492016006308
2300;1492016006479
2301;1492016006652
2302;1492016006824
2303;1492016006996
2304;1492016007166
2305;1492016007336
2306;1492016007514
2307;1492016007676
2308;1492016007847
2309;1492016008020
2310;1492016008191
2311;1492016008376
2312;1492016008539
2313;1492016008712
2314;1492016008883
2315;1492016009057
2316;1492016009227
2317;1492016009400
2318;1492016009571
2319;1492016009744
2320;1492016009915
2321;1492016010088
2322;1492016010259
2323;1492016010433
2324;1492016010604
2325;1492016010776
2326;1492016010948
2327;1492016011121
2328;1492016011291
2329;1492016011466
2330;1492016011640
2331;1492016011813
2332;1492016011987
2333;1492016012161
2334;1492016012333
2335;1492016012506
2336;1492016012675
2337;1492016012851
2338;1492016013020
2339;1492016013197
2340;1492016013377
2341;1492016013558
2342;1492016013732
2343;1492016013915
2344;1492016014087
2345;1492016014261
2346;1492016014435
2347;1492016014609
2348;1492016014796
2349;1492016014969
2350;1492016015140
2351;1492016015317
2352;1492016015492
2353;1492016015669
2354;1492016015847
2355;1492016016022
2356;1492016016196
2357;1492016016369
2358;1492016016560
2359;1492016016732
2360;1492016016909
2361;1492016017079
2362;1492016017253
2363;1492016017422
2364;1492016017591
2365;1492016017766
2366;1492016017935
2367;1492016018109
2368;1492016018284
2369;1492016018462
2370;1492016018631
2371;1492016018809
2372;1492016018980
2373;1492016019153
2374;1492016019326
2375;1492016019497
2376;1492016019667
2377;1492016019844
2378;1492016020011
2379;1492016020184
2380;1492016020362
2381;1492016020536
2382;1492016020708
2383;1492016020881
2384;1492016021055
2385;1492016021229
2386;1492016021400
2387;1492016021572
2388;1492016021744
2389;1492016021917
2390;1492016022092
2391;1492016022266
2392;1492016022445
2393;1492016022623
2394;1492016022796
2395;1492016022970
2396;1492016023140
2397;1492016023314
2398;1492016023484
2399;1492016023658
2400;1492016023832
2401;1492016024005
2402;1492016024181
2403;1492016024354
2404;1492016024529
2405;1492016024702
2406;1492016024876
2407;1492016025051
2408;1492016025225
2409;1492016025398
2410;1492016025572
2411;1492016025746
2412;1492016025919
2413;1492016026094
2414;1492016026270
2415;1492016026446
2416;1492016026621
2417;1492016026794
2418;1492016026968
2419;1492016027142
2420;1492016027320
2421;1492016027493
2422;1492016027667
2423;1492016027840
2424;1492016028013
2425;1492016028185
2426;1492016028359
2427;1492016028532
2428;1492016028707
2429;1492016028880
2430;1492016029053
2431;1492016029225
2432;1492016029405
2433;1492016029577
2434;1492016029751
2435;1492016029925
2436;1492016030098
2437;1492016030268
2438;1492016030446
2439;1492016030621
2440;1492016030794
2441;1492016030969
2442;1492016031143
2443;1492016031321
2444;1492016031494
2445;1492016031670
2446;1492016031846
2447;1492016032026
2448;1492016032198
2449;1492016032377
2450;1492016032554
2451;1492016032734
2452;1492016032912
2453;1492016033086
2454;1492016033266
2455;1492016033439
2456;1492016033620
2457;1492016033797
2458;1492016033969
2459;1492016034147
2460;1492016034321
2461;1492016034496
2462;1492016034672
2463;1492016034850
2464;1492016035033
2465;1492016035219
2466;1492016035412
2467;1492016035590
2468;1492016035763
2469;1492016035940
2470;1492016036115
2471;1492016036289
2472;1492016036463
2473;1492016036639
2474;1492016036811
2475;1492016036985
2476;1492016037163
2477;1492016037338
2478;1492016037514
2479;1492016037700
2480;1492016037874
2481;1492016038051
2482;1492016038225
2483;1492016038405
2484;1492016038578
2485;1492016038751
2486;1492016038926
2487;1492016039120
2488;1492016039295
2489;1492016039472
2490;1492016039643
2491;1492016039817
2492;1492016039994
2493;1492016040169
2494;1492016040348
2495;1492016040523
2496;1492016040703
2497;1492016040878
2498;1492016041051
2499;1492016041227
2500;1492016041403
2501;1492016041579
2502;1492016041756
2503;1492016041930
2504;1492016042103
2505;1492016042281
2506;1492016042451
2507;1492016042626
2508;1492016042804
2509;1492016042980
2510;1492016043154
2511;1492016043331
2512;1492016043506
2513;1492016043684
2514;1492016043858
2515;1492016044036
2516;1492016044213
2517;1492016044386
2518;1492016044567
2519;1492016044740
2520;1492016044920
2521;1492016045091
2522;1492016045265
2523;1492016045439
2524;1492016045614
2525;1492016045790
2526;1492016045966
2527;1492016046144
2528;1492016046318
2529;1492016046495
2530;1492016046672
2531;1492016046845
2532;1492016047024
2533;1492016047199
2534;1492016047375
2535;1492016047550
2536;1492016047728
2537;1492016047903
2538;1492016048079
2539;1492016048256
2540;1492016048430
2541;1492016048608
2542;1492016048788
2543;1492016048964
2544;1492016049140
2545;1492016049316
2546;1492016049493
2547;1492016049666
2548;1492016049845
2549;1492016050018
2550;1492016050198
2551;1492016050372
2552;1492016050548
2553;1492016050724
2554;1492016050900
2555;1492016051077
2556;1492016051250
2557;1492016051428
2558;1492016051605
2559;1492016051779
2560;1492016051957
2561;1492016052130
2562;1492016052308
2563;1492016052483
2564;1492016052661
2565;1492016052840
2566;1492016053015
2567;1492016053192
2568;1492016053367
2569;1492016053545
2570;1492016053722
2571;1492016053900
2572;1492016054081
2573;1492016054263
2574;1492016054441
2575;1492016054615
2576;1492016054792
2577;1492016054966
2578;1492016055149
2579;1492016055334
2580;1492016055515
2581;1492016055692
2582;1492016055867
2583;1492016056048
2584;1492016056225
2585;1492016056408
2586;1492016056607
2587;1492016056783
2588;1492016056964
2589;1492016057139
2590;1492016057321
2591;1492016057499
2592;1492016057678
2593;1492016057853
2594;1492016058027
2595;1492016058206
2596;1492016058383
2597;1492016058558
2598;1492016058734
2599;1492016058911
2600;1492016059090
2601;1492016059268
2602;1492016059444
2603;1492016059618
2604;1492016059796
2605;1492016059971
2606;1492016060148
2607;1492016060340
2608;1492016060519
2609;1492016060696
2610;1492016060874
2611;1492016061053
2612;1492016061254
2613;1492016061425
2614;1492016061601
2615;1492016061775
2616;1492016061952
2617;1492016062127
2618;1492016062305
2619;1492016062480
2620;1492016062657
2621;1492016062834
2622;1492016063012
2623;1492016063205
2624;1492016063388
2625;1492016063573
2626;1492016063750
2627;1492016063933
2628;1492016064113
2629;1492016064288
2630;1492016064465
2631;1492016064644
2632;1492016064822
2633;1492016064995
2634;1492016065172
2635;1492016065349
2636;1492016065523
2637;1492016065705
2638;1492016065884
2639;1492016066062
2640;1492016066235
2641;1492016066414
2642;1492016066594
2643;1492016066768
2644;1492016066947
2645;1492016067124
2646;1492016067301
2647;1492016067480
2648;1492016067661
2649;1492016067838
2650;1492016068016
2651;1492016068207
2652;1492016068372
2653;1492016068562
2654;1492016068736
2655;1492016068914
2656;1492016069096
2657;1492016069276
2658;1492016069455
2659;1492016069633
2660;1492016069811
2661;1492016069989
2662;1492016070171
2663;1492016070353
2664;1492016070532
2665;1492016070710
2666;1492016070889
2667;1492016071070
2668;1492016071253
2669;1492016071430
2670;1492016071610
2671;1492016071789
2672;1492016071972
2673;1492016072151
2674;1492016072339
2675;1492016072519
2676;1492016072699
2677;1492016072881
2678;1492016073060
2679;1492016073237
2680;1492016073416
2681;1492016073595
2682;1492016073772
2683;1492016073950
2684;1492016074132
2685;1492016074308
2686;1492016074490
2687;1492016074669
2688;1492016074855
2689;1492016075040
2690;1492016075219
2691;1492016075399
2692;1492016075577
2693;1492016075759
2694;1492016075936
2695;1492016076119
2696;1492016076295
2697;1492016076475
2698;1492016076654
2699;1492016076833
2700;1492016077009
2701;1492016077189
2702;1492016077368
2703;1492016077545
2704;1492016077722
2705;1492016077902
2706;1492016078081
2707;1492016078262
2708;1492016078441
2709;1492016078619
2710;1492016078796
2711;1492016078975
2712;1492016079154
2713;1492016079333
2714;1492016079511
2715;1492016079689
2716;1492016079867
2717;1492016080045
2718;1492016080222
2719;1492016080403
2720;1492016080581
2721;1492016080758
2722;1492016080937
2723;1492016081114
2724;1492016081297
2725;1492016081480
2726;1492016081668
2727;1492016081848
2728;1492016082022
2729;1492016082201
2730;1492016082379
2731;1492016082559
2732;1492016082743
2733;1492016082923
2734;1492016083101
2735;1492016083297
2736;1492016083474
2737;1492016083650
2738;1492016083830
2739;1492016084012
2740;1492016084208
2741;1492016084405
2742;1492016084587
2743;1492016084765
2744;1492016084951
2745;1492016085132
2746;1492016085310
2747;1492016085491
2748;1492016085671
2749;1492016085847
2750;1492016086022
2751;1492016086203
2752;1492016086382
2753;1492016086564
2754;1492016086746
2755;1492016086922
2756;1492016087104
2757;1492016087282
2758;1492016087463
2759;1492016087646
2760;1492016087827
2761;1492016088008
2762;1492016088186
2763;1492016088364
2764;1492016088542
2765;1492016088727
2766;1492016088901
2767;1492016089086
2768;1492016089263
2769;1492016089444
2770;1492016089624
2771;1492016089802
2772;1492016089984
2773;1492016090163
2774;1492016090344
2775;1492016090524
2776;1492016090701
2777;1492016090883
2778;1492016091062
2779;1492016091245
2780;1492016091422
2781;1492016091606
2782;1492016091788
2783;1492016091973
2784;1492016092155
2785;1492016092336
2786;1492016092515
2787;1492016092695
2788;1492016092875
2789;1492016093056
2790;1492016093234
2791;1492016093418
2792;1492016093599
2793;1492016093786
2794;1492016093968
2795;1492016094157
2796;1492016094332
2797;1492016094510
2798;1492016094691
2799;1492016094870
2800;1492016095077
2801;1492016095250
2802;1492016095440
2803;1492016095628
2804;1492016095810
2805;1492016095991
2806;1492016096183
2807;1492016096365
2808;1492016096542
2809;1492016096720
2810;1492016096904
2811;1492016097083
2812;1492016097279
2813;1492016097456
2814;1492016097636
2815;1492016097814
2816;1492016097997
2817;1492016098179
2818;1492016098356
2819;1492016098539
2820;1492016098717
2821;1492016098901
2822;1492016099075
2823;1492016099256
2824;1492016099436
2825;1492016099615
2826;1492016099797
2827;1492016099974
2828;1492016100163
2829;1492016100335
2830;1492016100517
2831;1492016100696
2832;1492016100877
2833;1492016101056
2834;1492016101235
2835;1492016101416
2836;1492016101595
2837;1492016101776
2838;1492016101958
2839;1492016102145
2840;1492016102320
2841;1492016102498
2842;1492016102680
2843;1492016102859
2844;1492016103040
2845;1492016103222
2846;1492016103402
2847;1492016103585
2848;1492016103763
2849;1492016103944
2850;1492016104132
2851;1492016104317
2852;1492016104506
2853;1492016104686
2854;1492016104869
2855;1492016105047
2856;1492016105228
2857;1492016105407
2858;1492016105588
2859;1492016105769
2860;1492016105951
2861;1492016106133
2862;1492016106315
2863;1492016106502
2864;1492016106682
2865;1492016106881
2866;1492016107061
2867;1492016107239
2868;1492016107423
2869;1492016107599
2870;1492016107797
2871;1492016107983
2872;1492016108165
2873;1492016108347
2874;1492016108527
2875;1492016108711
2876;1492016108889
2877;1492016109069
2878;1492016109247
2879;1492016109430
2880;1492016109608
2881;1492016109787
2882;1492016109969
2883;1492016110147
2884;1492016110329
2885;1492016110513
2886;1492016110694
2887;1492016110878
2888;1492016111059
2889;1492016111241
2890;1492016111423
2891;1492016111610
2892;1492016111789
2893;1492016111973
2894;1492016112157
2895;1492016112339
2896;1492016112521
2897;1492016112703
2898;1492016112883
2899;1492016113064
2900;1492016113246
2901;1492016113429
2902;1492016113612
2903;1492016113795
2904;1492016113976
2905;1492016114158
2906;1492016114340
2907;1492016114522
2908;1492016114708
2909;1492016114885
2910;1492016115067
2911;1492016115265
2912;1492016115574
2913;1492016115722
2914;1492016115912
2915;1492016116100
2916;1492016116291
2917;1492016116479
2918;1492016116664
2919;1492016116846
2920;1492016117027
2921;1492016117210
2922;1492016117394
2923;1492016117576
2924;1492016117758
2925;1492016117941
2926;1492016118122
2927;1492016118305
2928;1492016118485
2929;1492016118670
2930;1492016118853
2931;1492016119034
2932;1492016119216
2933;1492016119397
2934;1492016119580
2935;1492016119765
2936;1492016119945
2937;1492016120128
2938;1492016120314
2939;1492016120496
2940;1492016120682
2941;1492016120865
2942;1492016121046
2943;1492016121235
2944;1492016121416
2945;1492016121599
2946;1492016121780
2947;1492016121965
2948;1492016122144
2949;1492016122343
2950;1492016122516
2951;1492016122699
2952;1492016122889
2953;1492016123060
2954;1492016123246
2955;1492016123429
2956;1492016123613
2957;1492016123799
2958;1492016123980
2959;1492016124162
2960;1492016124344
2961;1492016124527
2962;1492016124709
2963;1492016124894
2964;1492016125079
2965;1492016125260
2966;1492016125443
2967;1492016125636
2968;1492016125818
2969;1492016126001
2970;1492016126182
2971;1492016126369
2972;1492016126549
2973;1492016126730
2974;1492016126912
2975;1492016127098
2976;1492016127282
2977;1492016127464
2978;1492016127650
2979;1492016127832
2980;1492016128012
2981;1492016128211
2982;1492016128391
2983;1492016128578
2984;1492016128755
2985;1492016128940
2986;1492016129121
2987;1492016129302
2988;1492016129485
2989;1492016129666
2990;1492016129855
2991;1492016130035
2992;1492016130223
2993;1492016130409
2994;1492016130594
2995;1492016130782
2996;1492016130966
2997;1492016131151
2998;1492016131339
2999;1492016131523
3000;1492016131705
3001;1492016131891
3002;1492016132074
3003;1492016132255
3004;1492016132438
3005;1492016132623
3006;1492016132807
3007;1492016132989
3008;1492016133175
3009;1492016133374
3010;1492016133559
3011;1492016133741
3012;1492016133923
3013;1492016134108
3014;1492016134290
3015;1492016134474
3016;1492016134658
3017;1492016134844
3018;1492016135027
3019;1492016135210
3020;1492016135396
3021;1492016135577
3022;1492016135764
3023;1492016135949
3024;1492016136134
3025;1492016136327
3026;1492016136514
3027;1492016136711
3028;1492016136891
3029;1492016137082
3030;1492016137280
3031;1492016137462
3032;1492016137652
3033;1492016137840
3034;1492016138021
3035;1492016138207
3036;1492016138394
3037;1492016138580
3038;1492016138764
3039;1492016138949
3040;1492016139135
3041;1492016139317
3042;1492016139503
3043;1492016139691
3044;1492016139878
3045;1492016140065
3046;1492016140246
3047;1492016140433
3048;1492016140618
3049;1492016140799
3050;1492016140984
3051;1492016141168
3052;1492016141353
3053;1492016141538
3054;1492016141730
3055;1492016141910
3056;1492016142091
3057;1492016142274
3058;1492016142460
3059;1492016142642
3060;1492016142833
3061;1492016143013
3062;1492016143194
3063;1492016143380
3064;1492016143564
3065;1492016143748
3066;1492016143933
3067;1492016144114
3068;1492016144301
3069;1492016144487
3070;1492016144670
3071;1492016144857
3072;1492016145038
3073;1492016145224
3074;1492016145412
3075;1492016145598
3076;1492016145785
3077;1492016145970
3078;1492016146156
3079;1492016146349
3080;1492016146534
3081;1492016146720
3082;1492016146908
3083;1492016147095
3084;1492016147281
3085;1492016147466
3086;1492016147653
3087;1492016147837
3088;1492016148018
3089;1492016148205
3090;1492016148389
3091;1492016148573
3092;1492016148758
3093;1492016148938
3094;1492016149124
3095;1492016149323
3096;1492016149494
3097;1492016149680
3098;1492016149863
3099;1492016150065
3100;1492016150253
3101;1492016150443
3102;1492016150633
3103;1492016150823
3104;1492016151008
3105;1492016151201
3106;1492016151387
3107;1492016151576
3108;1492016151765
3109;1492016151955
3110;1492016152140
3111;1492016152323
3112;1492016152510
3113;1492016152696
3114;1492016152879
3115;1492016153065
3116;1492016153250
3117;1492016153437
3118;1492016153632
3119;1492016153816
3120;1492016154006
3121;1492016154187
3122;1492016154369
3123;1492016154555
3124;1492016154734
3125;1492016154920
3126;1492016155111
3127;1492016155298
3128;1492016155491
3129;1492016155679
3130;1492016155867
3131;1492016156053
3132;1492016156239
3133;1492016156425
3134;1492016156613
3135;1492016156800
3136;1492016156994
3137;1492016157182
3138;1492016157385
3139;1492016157574
3140;1492016157762
3141;1492016157946
3142;1492016158131
3143;1492016158317
3144;1492016158501
3145;1492016158686
3146;1492016158874
3147;1492016159062
3148;1492016159247
3149;1492016159434
3150;1492016159619
3151;1492016159813
3152;1492016159998
3153;1492016160184
3154;1492016160375
3155;1492016160559
3156;1492016160745
3157;1492016160933
3158;1492016161119
3159;1492016161311
3160;1492016161497
3161;1492016161685
3162;1492016161869
3163;1492016162055
3164;1492016162242
3165;1492016162429
3166;1492016162616
3167;1492016162802
3168;1492016162988
3169;1492016163176
3170;1492016163365
3171;1492016163548
3172;1492016163734
3173;1492016163929
3174;1492016164115
3175;1492016164302
3176;1492016164488
3177;1492016164677
3178;1492016164867
3179;1492016165051
3180;1492016165238
3181;1492016165424
3182;1492016165609
3183;1492016165799
3184;1492016165988
3185;1492016166174
3186;1492016166362
